DiffusionLM: 6L dim=768 heads=12 mlp=3x seq=512 batch=8
Schedule: cosine | ELBO steps: 64 | Muon LR: 0.02
Time budget: 43200.0s
  t=0.00: mask_prob=0.0000 sigma_bar=0.0000 dalpha_dt=0.0437
  t=0.25: mask_prob=0.1530 sigma_bar=0.1660 dalpha_dt=1.1225
  t=0.50: mask_prob=0.5062 sigma_bar=0.7055 dalpha_dt=1.5585
  t=0.75: mask_prob=0.8557 sigma_bar=1.9361 dalpha_dt=1.0952
  t=1.00: mask_prob=1.0000 sigma_bar=12.9281 dalpha_dt=0.0049
Parameters: 36,965,632
step 46320 (28.5%) | loss: 10.6691 | gnorm: 2.5689 | dt: 264ms | tok/s: 15,499 | remaining: 30880s
step 46340 (28.5%) | loss: 11.0491 | gnorm: 4.8841 | dt: 262ms | tok/s: 15,622 | remaining: 30875s
step 46360 (28.5%) | loss: 10.3323 | gnorm: 2.1426 | dt: 266ms | tok/s: 15,379 | remaining: 30870s
step 46380 (28.6%) | loss: 10.3597 | gnorm: 5.0626 | dt: 259ms | tok/s: 15,836 | remaining: 30865s
step 46400 (28.6%) | loss: 10.1489 | gnorm: 2.1305 | dt: 264ms | tok/s: 15,515 | remaining: 30859s
step 46420 (28.6%) | loss: 10.3065 | gnorm: 6.0084 | dt: 266ms | tok/s: 15,394 | remaining: 30854s
step 46440 (28.6%) | loss: 10.3516 | gnorm: 2.2901 | dt: 259ms | tok/s: 15,837 | remaining: 30849s
step 46460 (28.6%) | loss: 10.3219 | gnorm: 4.2546 | dt: 262ms | tok/s: 15,632 | remaining: 30843s
step 46480 (28.6%) | loss: 9.8040 | gnorm: 2.5585 | dt: 258ms | tok/s: 15,849 | remaining: 30838s
step 46500 (28.6%) | loss: 10.1881 | gnorm: 4.4420 | dt: 275ms | tok/s: 14,885 | remaining: 30833s
step 46520 (28.6%) | loss: 10.1881 | gnorm: 2.9329 | dt: 258ms | tok/s: 15,906 | remaining: 30828s
step 46540 (28.7%) | loss: 10.7155 | gnorm: 4.7517 | dt: 268ms | tok/s: 15,283 | remaining: 30822s
step 46560 (28.7%) | loss: 10.4396 | gnorm: 2.1789 | dt: 264ms | tok/s: 15,543 | remaining: 30817s
step 46580 (28.7%) | loss: 10.2827 | gnorm: 5.5072 | dt: 260ms | tok/s: 15,755 | remaining: 30812s
step 46600 (28.7%) | loss: 9.7343 | gnorm: 2.2915 | dt: 258ms | tok/s: 15,847 | remaining: 30807s
step 46620 (28.7%) | loss: 10.9951 | gnorm: 5.4228 | dt: 270ms | tok/s: 15,195 | remaining: 30801s
step 46640 (28.7%) | loss: 10.5513 | gnorm: 2.2652 | dt: 267ms | tok/s: 15,350 | remaining: 30796s
step 46660 (28.7%) | loss: 10.8120 | gnorm: 4.6106 | dt: 263ms | tok/s: 15,549 | remaining: 30791s
step 46680 (28.7%) | loss: 10.7490 | gnorm: 2.5979 | dt: 261ms | tok/s: 15,713 | remaining: 30785s
step 46700 (28.7%) | loss: 9.7649 | gnorm: 4.6941 | dt: 268ms | tok/s: 15,279 | remaining: 30780s
step 46720 (28.8%) | loss: 9.6914 | gnorm: 2.5080 | dt: 262ms | tok/s: 15,618 | remaining: 30775s
step 46740 (28.8%) | loss: 10.9945 | gnorm: 4.8801 | dt: 264ms | tok/s: 15,495 | remaining: 30770s
step 46760 (28.8%) | loss: 9.8010 | gnorm: 2.4704 | dt: 273ms | tok/s: 15,006 | remaining: 30764s
step 46780 (28.8%) | loss: 10.5131 | gnorm: 5.2716 | dt: 258ms | tok/s: 15,878 | remaining: 30759s
step 46800 (28.8%) | loss: 9.6022 | gnorm: 2.6733 | dt: 260ms | tok/s: 15,728 | remaining: 30754s
step 46820 (28.8%) | loss: 10.8116 | gnorm: 5.5415 | dt: 264ms | tok/s: 15,533 | remaining: 30749s
step 46840 (28.8%) | loss: 11.4153 | gnorm: 2.7069 | dt: 258ms | tok/s: 15,855 | remaining: 30743s
step 46860 (28.8%) | loss: 12.0097 | gnorm: 4.9819 | dt: 256ms | tok/s: 15,988 | remaining: 30738s
step 46880 (28.9%) | loss: 10.0499 | gnorm: 2.1141 | dt: 257ms | tok/s: 15,920 | remaining: 30733s
step 46900 (28.9%) | loss: 11.7910 | gnorm: 5.6336 | dt: 266ms | tok/s: 15,413 | remaining: 30728s
step 46920 (28.9%) | loss: 10.9260 | gnorm: 2.5713 | dt: 265ms | tok/s: 15,449 | remaining: 30722s
step 46940 (28.9%) | loss: 11.0696 | gnorm: 5.7947 | dt: 266ms | tok/s: 15,376 | remaining: 30717s
step 46960 (28.9%) | loss: 9.9720 | gnorm: 2.3229 | dt: 257ms | tok/s: 15,930 | remaining: 30712s
step 46980 (28.9%) | loss: 11.1239 | gnorm: 5.1405 | dt: 252ms | tok/s: 16,277 | remaining: 30707s
step 47000 (28.9%) | loss: 10.2654 | gnorm: 2.2744 | dt: 254ms | tok/s: 16,113 | remaining: 30701s
step 47020 (28.9%) | loss: 11.3823 | gnorm: 6.2685 | dt: 263ms | tok/s: 15,552 | remaining: 30696s
step 47040 (29.0%) | loss: 10.6388 | gnorm: 2.3081 | dt: 265ms | tok/s: 15,477 | remaining: 30691s
step 47060 (29.0%) | loss: 10.1675 | gnorm: 4.7199 | dt: 261ms | tok/s: 15,698 | remaining: 30686s
step 47080 (29.0%) | loss: 10.4561 | gnorm: 2.3582 | dt: 266ms | tok/s: 15,425 | remaining: 30680s
step 47100 (29.0%) | loss: 9.9170 | gnorm: 5.3330 | dt: 269ms | tok/s: 15,245 | remaining: 30675s
step 47120 (29.0%) | loss: 9.8813 | gnorm: 2.3368 | dt: 269ms | tok/s: 15,220 | remaining: 30670s
step 47140 (29.0%) | loss: 11.3233 | gnorm: 5.7837 | dt: 253ms | tok/s: 16,178 | remaining: 30664s
step 47160 (29.0%) | loss: 10.6637 | gnorm: 2.2525 | dt: 256ms | tok/s: 15,993 | remaining: 30659s
step 47180 (29.0%) | loss: 10.1549 | gnorm: 5.1061 | dt: 260ms | tok/s: 15,779 | remaining: 30654s
step 47200 (29.1%) | loss: 9.9318 | gnorm: 2.6907 | dt: 263ms | tok/s: 15,575 | remaining: 30648s
step 47220 (29.1%) | loss: 10.2529 | gnorm: 4.4650 | dt: 273ms | tok/s: 15,000 | remaining: 30643s
step 47240 (29.1%) | loss: 10.2731 | gnorm: 2.2454 | dt: 261ms | tok/s: 15,683 | remaining: 30638s
step 47260 (29.1%) | loss: 9.9617 | gnorm: 4.0452 | dt: 266ms | tok/s: 15,383 | remaining: 30633s
step 47280 (29.1%) | loss: 9.3804 | gnorm: 2.6776 | dt: 261ms | tok/s: 15,704 | remaining: 30627s
step 47300 (29.1%) | loss: 10.1063 | gnorm: 5.5917 | dt: 267ms | tok/s: 15,350 | remaining: 30622s
step 47320 (29.1%) | loss: 9.4944 | gnorm: 2.1936 | dt: 266ms | tok/s: 15,420 | remaining: 30617s
step 47340 (29.1%) | loss: 9.6662 | gnorm: 4.7560 | dt: 266ms | tok/s: 15,372 | remaining: 30612s
step 47360 (29.2%) | loss: 9.2152 | gnorm: 2.2161 | dt: 277ms | tok/s: 14,782 | remaining: 30606s
step 47380 (29.2%) | loss: 10.9623 | gnorm: 5.5896 | dt: 267ms | tok/s: 15,312 | remaining: 30601s
step 47400 (29.2%) | loss: 9.2412 | gnorm: 1.9804 | dt: 269ms | tok/s: 15,236 | remaining: 30596s
step 47420 (29.2%) | loss: 9.9130 | gnorm: 4.3402 | dt: 267ms | tok/s: 15,326 | remaining: 30590s
step 47440 (29.2%) | loss: 9.7862 | gnorm: 2.2366 | dt: 267ms | tok/s: 15,336 | remaining: 30585s
step 47460 (29.2%) | loss: 9.3112 | gnorm: 4.6718 | dt: 267ms | tok/s: 15,368 | remaining: 30580s
step 47480 (29.2%) | loss: 9.7231 | gnorm: 2.4446 | dt: 267ms | tok/s: 15,366 | remaining: 30574s
step 47500 (29.2%) | loss: 8.5889 | gnorm: 4.3193 | dt: 266ms | tok/s: 15,383 | remaining: 30569s
step 47520 (29.3%) | loss: 9.2350 | gnorm: 2.3434 | dt: 266ms | tok/s: 15,382 | remaining: 30563s
step 47540 (29.3%) | loss: 9.8322 | gnorm: 5.6445 | dt: 263ms | tok/s: 15,558 | remaining: 30558s
step 47560 (29.3%) | loss: 9.9688 | gnorm: 2.1523 | dt: 258ms | tok/s: 15,863 | remaining: 30553s
step 47580 (29.3%) | loss: 10.5278 | gnorm: 4.6205 | dt: 264ms | tok/s: 15,502 | remaining: 30548s
step 47600 (29.3%) | loss: 9.0063 | gnorm: 1.9294 | dt: 278ms | tok/s: 14,726 | remaining: 30542s
step 47620 (29.3%) | loss: 9.9809 | gnorm: 4.5296 | dt: 262ms | tok/s: 15,627 | remaining: 30537s
step 47640 (29.3%) | loss: 8.8520 | gnorm: 2.7430 | dt: 261ms | tok/s: 15,669 | remaining: 30532s
step 47660 (29.3%) | loss: 10.0557 | gnorm: 4.9495 | dt: 268ms | tok/s: 15,278 | remaining: 30526s
step 47680 (29.3%) | loss: 9.5867 | gnorm: 2.5276 | dt: 267ms | tok/s: 15,316 | remaining: 30521s
step 47700 (29.4%) | loss: 10.3023 | gnorm: 5.6268 | dt: 264ms | tok/s: 15,506 | remaining: 30516s
step 47720 (29.4%) | loss: 9.8344 | gnorm: 2.1898 | dt: 267ms | tok/s: 15,319 | remaining: 30511s
step 47740 (29.4%) | loss: 10.7473 | gnorm: 4.5966 | dt: 269ms | tok/s: 15,207 | remaining: 30505s
step 47760 (29.4%) | loss: 9.8978 | gnorm: 2.8160 | dt: 266ms | tok/s: 15,422 | remaining: 30500s
step 47780 (29.4%) | loss: 9.2242 | gnorm: 3.8784 | dt: 264ms | tok/s: 15,525 | remaining: 30495s
step 47800 (29.4%) | loss: 9.0254 | gnorm: 2.6775 | dt: 271ms | tok/s: 15,113 | remaining: 30489s
step 47820 (29.4%) | loss: 9.9751 | gnorm: 4.6575 | dt: 255ms | tok/s: 16,031 | remaining: 30484s
step 47840 (29.4%) | loss: 9.4337 | gnorm: 2.1488 | dt: 264ms | tok/s: 15,543 | remaining: 30479s
step 47860 (29.5%) | loss: 10.8377 | gnorm: 5.3807 | dt: 267ms | tok/s: 15,332 | remaining: 30474s
step 47880 (29.5%) | loss: 12.6012 | gnorm: 2.2137 | dt: 275ms | tok/s: 14,909 | remaining: 30468s
step 47900 (29.5%) | loss: 11.6935 | gnorm: 4.5895 | dt: 262ms | tok/s: 15,614 | remaining: 30463s
step 47920 (29.5%) | loss: 10.4788 | gnorm: 2.1372 | dt: 263ms | tok/s: 15,591 | remaining: 30458s
step 47940 (29.5%) | loss: 10.5115 | gnorm: 5.0715 | dt: 265ms | tok/s: 15,466 | remaining: 30452s
step 47960 (29.5%) | loss: 10.3937 | gnorm: 1.9874 | dt: 260ms | tok/s: 15,769 | remaining: 30447s
step 47980 (29.5%) | loss: 12.4380 | gnorm: 5.1433 | dt: 265ms | tok/s: 15,445 | remaining: 30442s
step 48000 (29.5%) | loss: 10.3554 | gnorm: 2.6708 | dt: 266ms | tok/s: 15,379 | remaining: 30436s
step 48020 (29.6%) | loss: 10.4841 | gnorm: 5.1832 | dt: 259ms | tok/s: 15,839 | remaining: 30431s
step 48040 (29.6%) | loss: 10.4140 | gnorm: 2.5708 | dt: 266ms | tok/s: 15,418 | remaining: 30426s
step 48060 (29.6%) | loss: 11.0488 | gnorm: 6.6805 | dt: 269ms | tok/s: 15,241 | remaining: 30421s
step 48080 (29.6%) | loss: 10.1798 | gnorm: 2.1853 | dt: 270ms | tok/s: 15,172 | remaining: 30415s
step 48100 (29.6%) | loss: 9.9311 | gnorm: 4.7543 | dt: 274ms | tok/s: 14,948 | remaining: 30410s
step 48120 (29.6%) | loss: 10.0810 | gnorm: 2.5321 | dt: 260ms | tok/s: 15,766 | remaining: 30405s
step 48140 (29.6%) | loss: 10.0635 | gnorm: 5.5517 | dt: 263ms | tok/s: 15,586 | remaining: 30399s
step 48160 (29.6%) | loss: 10.0520 | gnorm: 2.2899 | dt: 270ms | tok/s: 15,154 | remaining: 30394s
step 48180 (29.7%) | loss: 10.2830 | gnorm: 5.1243 | dt: 262ms | tok/s: 15,621 | remaining: 30389s
step 48200 (29.7%) | loss: 10.2699 | gnorm: 2.1938 | dt: 249ms | tok/s: 16,420 | remaining: 30384s
step 48220 (29.7%) | loss: 10.8609 | gnorm: 4.9781 | dt: 277ms | tok/s: 14,765 | remaining: 30378s
step 48240 (29.7%) | loss: 10.0340 | gnorm: 2.7046 | dt: 280ms | tok/s: 14,618 | remaining: 30373s
step 48260 (29.7%) | loss: 11.0874 | gnorm: 4.8178 | dt: 267ms | tok/s: 15,365 | remaining: 30367s
step 48280 (29.7%) | loss: 11.1140 | gnorm: 2.2244 | dt: 267ms | tok/s: 15,360 | remaining: 30362s
step 48300 (29.7%) | loss: 10.5268 | gnorm: 4.5853 | dt: 264ms | tok/s: 15,517 | remaining: 30357s
step 48320 (29.7%) | loss: 10.6816 | gnorm: 2.4734 | dt: 257ms | tok/s: 15,934 | remaining: 30352s
step 48340 (29.8%) | loss: 10.9634 | gnorm: 4.8620 | dt: 267ms | tok/s: 15,362 | remaining: 30346s
step 48360 (29.8%) | loss: 10.4373 | gnorm: 2.1441 | dt: 271ms | tok/s: 15,116 | remaining: 30341s
step 48380 (29.8%) | loss: 10.6965 | gnorm: 5.2658 | dt: 264ms | tok/s: 15,502 | remaining: 30336s
step 48400 (29.8%) | loss: 10.8354 | gnorm: 2.6351 | dt: 252ms | tok/s: 16,254 | remaining: 30330s
step 48420 (29.8%) | loss: 9.8950 | gnorm: 4.0923 | dt: 270ms | tok/s: 15,164 | remaining: 30325s
step 48440 (29.8%) | loss: 10.2138 | gnorm: 2.2427 | dt: 253ms | tok/s: 16,163 | remaining: 30320s
step 48460 (29.8%) | loss: 11.2212 | gnorm: 5.5592 | dt: 260ms | tok/s: 15,770 | remaining: 30315s
step 48480 (29.8%) | loss: 10.6556 | gnorm: 2.6145 | dt: 271ms | tok/s: 15,109 | remaining: 30309s
step 48500 (29.9%) | loss: 11.0909 | gnorm: 5.1057 | dt: 272ms | tok/s: 15,053 | remaining: 30304s
step 48520 (29.9%) | loss: 10.8563 | gnorm: 2.8597 | dt: 256ms | tok/s: 15,989 | remaining: 30299s
step 48540 (29.9%) | loss: 12.5199 | gnorm: 5.0828 | dt: 262ms | tok/s: 15,646 | remaining: 30294s
step 48560 (29.9%) | loss: 10.8754 | gnorm: 2.1040 | dt: 266ms | tok/s: 15,405 | remaining: 30289s
step 48580 (29.9%) | loss: 11.5974 | gnorm: 5.8302 | dt: 261ms | tok/s: 15,697 | remaining: 30283s
step 48600 (29.9%) | loss: 10.9223 | gnorm: 2.5410 | dt: 265ms | tok/s: 15,434 | remaining: 30278s
step 48620 (29.9%) | loss: 11.0668 | gnorm: 4.5476 | dt: 252ms | tok/s: 16,230 | remaining: 30273s
step 48640 (29.9%) | loss: 10.9432 | gnorm: 2.1226 | dt: 264ms | tok/s: 15,490 | remaining: 30268s
step 48660 (29.9%) | loss: 10.6546 | gnorm: 5.3119 | dt: 266ms | tok/s: 15,380 | remaining: 30262s
step 48680 (30.0%) | loss: 10.5306 | gnorm: 2.0072 | dt: 266ms | tok/s: 15,383 | remaining: 30257s
step 48700 (30.0%) | loss: 10.9703 | gnorm: 5.1766 | dt: 262ms | tok/s: 15,623 | remaining: 30252s
step 48720 (30.0%) | loss: 10.5815 | gnorm: 2.3500 | dt: 275ms | tok/s: 14,887 | remaining: 30247s
step 48740 (30.0%) | loss: 10.7184 | gnorm: 5.1472 | dt: 263ms | tok/s: 15,575 | remaining: 30241s
step 48760 (30.0%) | loss: 10.3613 | gnorm: 2.2633 | dt: 259ms | tok/s: 15,838 | remaining: 30236s
step 48780 (30.0%) | loss: 10.7421 | gnorm: 5.8057 | dt: 263ms | tok/s: 15,568 | remaining: 30231s
step 48800 (30.0%) | loss: 10.6054 | gnorm: 2.4504 | dt: 268ms | tok/s: 15,301 | remaining: 30226s
step 48820 (30.0%) | loss: 11.0635 | gnorm: 5.2988 | dt: 269ms | tok/s: 15,211 | remaining: 30220s
step 48840 (30.1%) | loss: 10.4089 | gnorm: 2.0785 | dt: 263ms | tok/s: 15,556 | remaining: 30215s
step 48860 (30.1%) | loss: 10.8310 | gnorm: 5.8925 | dt: 262ms | tok/s: 15,635 | remaining: 30210s
step 48880 (30.1%) | loss: 10.7961 | gnorm: 2.3736 | dt: 267ms | tok/s: 15,316 | remaining: 30204s
step 48900 (30.1%) | loss: 11.5008 | gnorm: 5.6662 | dt: 266ms | tok/s: 15,390 | remaining: 30199s
step 48920 (30.1%) | loss: 10.4816 | gnorm: 2.1253 | dt: 267ms | tok/s: 15,336 | remaining: 30193s
step 48940 (30.1%) | loss: 10.8561 | gnorm: 6.6567 | dt: 266ms | tok/s: 15,393 | remaining: 30188s
step 48960 (30.1%) | loss: 10.5803 | gnorm: 2.2183 | dt: 252ms | tok/s: 16,254 | remaining: 30183s
step 48980 (30.1%) | loss: 10.9496 | gnorm: 4.9014 | dt: 253ms | tok/s: 16,214 | remaining: 30178s
step 49000 (30.2%) | loss: 10.4616 | gnorm: 2.1863 | dt: 265ms | tok/s: 15,437 | remaining: 30172s
step 49020 (30.2%) | loss: 11.0885 | gnorm: 4.7621 | dt: 269ms | tok/s: 15,232 | remaining: 30167s
step 49040 (30.2%) | loss: 10.5900 | gnorm: 2.6879 | dt: 268ms | tok/s: 15,312 | remaining: 30162s
step 49060 (30.2%) | loss: 11.3429 | gnorm: 5.2731 | dt: 276ms | tok/s: 14,851 | remaining: 30157s
step 49080 (30.2%) | loss: 10.2993 | gnorm: 2.5495 | dt: 260ms | tok/s: 15,744 | remaining: 30151s
step 49100 (30.2%) | loss: 13.9923 | gnorm: 5.9342 | dt: 267ms | tok/s: 15,363 | remaining: 30146s
step 49120 (30.2%) | loss: 11.1561 | gnorm: 2.3479 | dt: 270ms | tok/s: 15,159 | remaining: 30141s
step 49140 (30.2%) | loss: 10.6156 | gnorm: 5.6405 | dt: 266ms | tok/s: 15,405 | remaining: 30135s
step 49160 (30.3%) | loss: 10.9716 | gnorm: 2.0573 | dt: 262ms | tok/s: 15,656 | remaining: 30130s
step 49180 (30.3%) | loss: 11.0432 | gnorm: 4.2209 | dt: 260ms | tok/s: 15,727 | remaining: 30125s
step 49200 (30.3%) | loss: 10.3025 | gnorm: 2.3036 | dt: 264ms | tok/s: 15,517 | remaining: 30120s
step 49220 (30.3%) | loss: 11.2073 | gnorm: 5.3653 | dt: 271ms | tok/s: 15,099 | remaining: 30115s
step 49240 (30.3%) | loss: 10.9517 | gnorm: 2.3827 | dt: 266ms | tok/s: 15,387 | remaining: 30109s
step 49260 (30.3%) | loss: 11.0744 | gnorm: 5.4845 | dt: 266ms | tok/s: 15,384 | remaining: 30104s
step 49280 (30.3%) | loss: 10.3263 | gnorm: 2.6067 | dt: 276ms | tok/s: 14,848 | remaining: 30099s
step 49300 (30.3%) | loss: 11.2508 | gnorm: 6.9583 | dt: 266ms | tok/s: 15,401 | remaining: 30093s
step 49320 (30.4%) | loss: 10.0490 | gnorm: 2.0395 | dt: 268ms | tok/s: 15,281 | remaining: 30088s
step 49340 (30.4%) | loss: 10.7790 | gnorm: 4.7587 | dt: 255ms | tok/s: 16,084 | remaining: 30083s
step 49360 (30.4%) | loss: 10.0568 | gnorm: 2.1667 | dt: 268ms | tok/s: 15,298 | remaining: 30077s
step 49380 (30.4%) | loss: 10.3972 | gnorm: 3.9969 | dt: 269ms | tok/s: 15,254 | remaining: 30072s
step 49400 (30.4%) | loss: 10.4699 | gnorm: 2.3141 | dt: 267ms | tok/s: 15,325 | remaining: 30067s
step 49420 (30.4%) | loss: 10.7582 | gnorm: 4.0208 | dt: 273ms | tok/s: 15,025 | remaining: 30061s
step 49440 (30.4%) | loss: 10.2096 | gnorm: 2.1824 | dt: 259ms | tok/s: 15,791 | remaining: 30056s
step 49460 (30.4%) | loss: 9.4819 | gnorm: 5.3641 | dt: 255ms | tok/s: 16,043 | remaining: 30051s
step 49480 (30.4%) | loss: 10.5343 | gnorm: 2.1199 | dt: 263ms | tok/s: 15,553 | remaining: 30046s
step 49500 (30.5%) | loss: 11.6706 | gnorm: 4.7375 | dt: 275ms | tok/s: 14,914 | remaining: 30040s
step 49520 (30.5%) | loss: 10.3392 | gnorm: 2.2236 | dt: 267ms | tok/s: 15,364 | remaining: 30035s
step 49540 (30.5%) | loss: 12.2592 | gnorm: 5.7055 | dt: 265ms | tok/s: 15,477 | remaining: 30030s
step 49560 (30.5%) | loss: 10.8009 | gnorm: 2.2845 | dt: 267ms | tok/s: 15,363 | remaining: 30024s
step 49580 (30.5%) | loss: 11.4066 | gnorm: 4.4720 | dt: 263ms | tok/s: 15,550 | remaining: 30019s
step 49600 (30.5%) | loss: 10.0880 | gnorm: 1.9114 | dt: 256ms | tok/s: 16,002 | remaining: 30014s
step 49620 (30.5%) | loss: 10.7821 | gnorm: 5.2706 | dt: 284ms | tok/s: 14,446 | remaining: 30008s
step 49640 (30.5%) | loss: 10.7502 | gnorm: 2.4062 | dt: 255ms | tok/s: 16,094 | remaining: 30003s
step 49660 (30.6%) | loss: 11.2442 | gnorm: 4.8934 | dt: 263ms | tok/s: 15,566 | remaining: 29998s
step 49680 (30.6%) | loss: 9.7262 | gnorm: 3.2478 | dt: 264ms | tok/s: 15,487 | remaining: 29993s
step 49700 (30.6%) | loss: 10.3482 | gnorm: 4.7017 | dt: 257ms | tok/s: 15,917 | remaining: 29988s
step 49720 (30.6%) | loss: 10.3482 | gnorm: 2.4727 | dt: 264ms | tok/s: 15,496 | remaining: 29982s
step 49740 (30.6%) | loss: 10.4363 | gnorm: 4.3135 | dt: 264ms | tok/s: 15,504 | remaining: 29977s
step 49760 (30.6%) | loss: 9.8591 | gnorm: 2.0703 | dt: 251ms | tok/s: 16,313 | remaining: 29972s
step 49780 (30.6%) | loss: 10.9707 | gnorm: 4.9679 | dt: 258ms | tok/s: 15,878 | remaining: 29967s
step 49800 (30.6%) | loss: 10.7601 | gnorm: 2.2096 | dt: 252ms | tok/s: 16,263 | remaining: 29962s
step 49820 (30.7%) | loss: 11.5377 | gnorm: 5.4585 | dt: 272ms | tok/s: 15,084 | remaining: 29956s
step 49840 (30.7%) | loss: 11.1418 | gnorm: 2.4604 | dt: 262ms | tok/s: 15,619 | remaining: 29951s
step 49860 (30.7%) | loss: 10.8233 | gnorm: 4.7823 | dt: 252ms | tok/s: 16,245 | remaining: 29946s
step 49880 (30.7%) | loss: 9.9512 | gnorm: 2.5932 | dt: 268ms | tok/s: 15,282 | remaining: 29940s
step 49900 (30.7%) | loss: 10.4568 | gnorm: 4.5572 | dt: 272ms | tok/s: 15,057 | remaining: 29935s
step 49920 (30.7%) | loss: 9.9123 | gnorm: 2.2796 | dt: 264ms | tok/s: 15,511 | remaining: 29930s
step 49940 (30.7%) | loss: 10.6641 | gnorm: 4.6357 | dt: 268ms | tok/s: 15,288 | remaining: 29924s
step 49960 (30.7%) | loss: 9.3185 | gnorm: 2.3821 | dt: 268ms | tok/s: 15,256 | remaining: 29919s
step 49980 (30.8%) | loss: 10.3430 | gnorm: 5.0946 | dt: 268ms | tok/s: 15,304 | remaining: 29914s
step 50000 (30.8%) | loss: 9.8531 | gnorm: 2.3869 | dt: 254ms | tok/s: 16,095 | remaining: 29908s
step 50020 (30.8%) | loss: 10.8670 | gnorm: 3.4024 | dt: 263ms | tok/s: 15,586 | remaining: 29903s
step 50040 (30.8%) | loss: 10.1741 | gnorm: 2.0028 | dt: 262ms | tok/s: 15,654 | remaining: 29898s
step 50060 (30.8%) | loss: 10.4287 | gnorm: 5.8451 | dt: 259ms | tok/s: 15,785 | remaining: 29893s
step 50080 (30.8%) | loss: 10.2531 | gnorm: 2.2953 | dt: 265ms | tok/s: 15,447 | remaining: 29887s
step 50100 (30.8%) | loss: 11.0494 | gnorm: 5.1584 | dt: 258ms | tok/s: 15,869 | remaining: 29882s
step 50120 (30.8%) | loss: 9.8258 | gnorm: 2.3747 | dt: 264ms | tok/s: 15,513 | remaining: 29877s
step 50140 (30.9%) | loss: 9.9244 | gnorm: 5.8591 | dt: 265ms | tok/s: 15,431 | remaining: 29872s
step 50160 (30.9%) | loss: 9.8800 | gnorm: 1.9225 | dt: 267ms | tok/s: 15,330 | remaining: 29866s
step 50180 (30.9%) | loss: 10.6155 | gnorm: 4.5533 | dt: 264ms | tok/s: 15,486 | remaining: 29861s
step 50200 (30.9%) | loss: 10.1971 | gnorm: 2.0668 | dt: 264ms | tok/s: 15,541 | remaining: 29855s
step 50220 (30.9%) | loss: 10.4901 | gnorm: 4.3353 | dt: 267ms | tok/s: 15,362 | remaining: 29850s
step 50240 (30.9%) | loss: 10.1404 | gnorm: 2.5990 | dt: 266ms | tok/s: 15,397 | remaining: 29845s
step 50260 (30.9%) | loss: 10.8716 | gnorm: 5.4979 | dt: 272ms | tok/s: 15,042 | remaining: 29840s
step 50280 (30.9%) | loss: 10.1128 | gnorm: 2.5036 | dt: 271ms | tok/s: 15,116 | remaining: 29834s
step 50300 (31.0%) | loss: 10.7168 | gnorm: 5.4373 | dt: 263ms | tok/s: 15,554 | remaining: 29829s
step 50320 (31.0%) | loss: 10.5777 | gnorm: 2.0262 | dt: 253ms | tok/s: 16,190 | remaining: 29824s
step 50340 (31.0%) | loss: 10.5880 | gnorm: 3.8956 | dt: 268ms | tok/s: 15,301 | remaining: 29818s
step 50360 (31.0%) | loss: 10.1874 | gnorm: 2.0739 | dt: 273ms | tok/s: 15,004 | remaining: 29813s
step 50380 (31.0%) | loss: 10.5106 | gnorm: 4.6987 | dt: 266ms | tok/s: 15,396 | remaining: 29808s
step 50400 (31.0%) | loss: 9.5646 | gnorm: 2.4219 | dt: 265ms | tok/s: 15,457 | remaining: 29802s
step 50420 (31.0%) | loss: 11.0182 | gnorm: 5.4097 | dt: 261ms | tok/s: 15,695 | remaining: 29797s
step 50440 (31.0%) | loss: 10.3340 | gnorm: 2.1576 | dt: 260ms | tok/s: 15,784 | remaining: 29792s
step 50460 (31.0%) | loss: 10.9414 | gnorm: 4.0631 | dt: 252ms | tok/s: 16,235 | remaining: 29787s
step 50480 (31.1%) | loss: 12.0121 | gnorm: 2.1511 | dt: 265ms | tok/s: 15,434 | remaining: 29781s
step 50500 (31.1%) | loss: 10.3602 | gnorm: 4.5867 | dt: 267ms | tok/s: 15,338 | remaining: 29776s
step 50520 (31.1%) | loss: 9.4823 | gnorm: 2.1915 | dt: 256ms | tok/s: 15,987 | remaining: 29771s
step 50540 (31.1%) | loss: 10.2463 | gnorm: 4.6789 | dt: 263ms | tok/s: 15,545 | remaining: 29766s
step 50560 (31.1%) | loss: 9.9009 | gnorm: 2.2347 | dt: 266ms | tok/s: 15,420 | remaining: 29761s
step 50580 (31.1%) | loss: 10.9467 | gnorm: 4.4280 | dt: 269ms | tok/s: 15,248 | remaining: 29755s
step 50600 (31.1%) | loss: 9.7220 | gnorm: 2.3169 | dt: 270ms | tok/s: 15,166 | remaining: 29750s
step 50620 (31.1%) | loss: 10.5378 | gnorm: 4.8534 | dt: 251ms | tok/s: 16,297 | remaining: 29745s
step 50640 (31.2%) | loss: 9.8916 | gnorm: 2.0263 | dt: 261ms | tok/s: 15,674 | remaining: 29739s
step 50660 (31.2%) | loss: 11.9392 | gnorm: 3.9815 | dt: 260ms | tok/s: 15,741 | remaining: 29734s
step 50680 (31.2%) | loss: 10.6573 | gnorm: 2.1215 | dt: 262ms | tok/s: 15,645 | remaining: 29729s
step 50700 (31.2%) | loss: 10.1857 | gnorm: 5.7535 | dt: 268ms | tok/s: 15,299 | remaining: 29724s
